-0.189489062,1.054005577,0.908666792,1.60366961,0.164914444,0.627409814,1.942692662,-0.019523404,0.773278972,-0.39397706,0.420247713,0.24336947,-0.527962949,-0.739660122,-0.419914458,-0.53529253,0.201996173,-1.304965892
-0.189489062,-0.138447988,1.158250073,1.973087884,0.541342194,2.429492765,2.302541888,0.796772876,1.888197434,-0.585292567,0.276858623,-0.030866103,-0.527962949,-0.80787509,0.132136321,-0.53529253,4.361526447,-1.579530882
-0.189489062,4.656964223,1.383354808,1.709216716,0.729522757,0.901248364,1.627035446,1.09361748,0.805354282,-0.625030308,0.503119444,1.067550572,-0.527962949,-0.793249387,-0.419914458,-0.53529253,-0.257378333,-1.596283076
-0.189489062,-0.113036881,0.367228208,1.287028289,-0.148753141,0.512622913,2.207844723,0.054661366,0.223657693,-0.44943427,0.222763514,0.928958401,-0.471211155,-0.593546765,-0.466283224,-0.53529253,-0.053270126,-0.798802285
-0.189489062,3.76907025,0.916085994,0.246626634,2.235167136,1.431314759,-0.633070221,1.316224551,3.336168545,-0.236861484,0.455323081,-0.580811632,-0.669866021,-0.500993939,-0.466283224,-0.53529253,0.35505112,-0.649502228
-0.189489062,4.149676316,1.060714081,0.397409187,2.486107865,1.652162535,-0.620443932,1.687306688,3.813439503,-0.172171954,0.560425678,-0.580811632,-0.669866021,-0.447404674,-0.466283224,-0.53529253,0.45715764,-0.835216933
-0.189489062,2.754120742,2.11021782,1.445345549,-0.6506346,-0.980320748,0.137133386,-0.167945706,-0.634658294,-0.615790077,0.018733559,1.067550572,-0.244203981,-0.651992108,-0.281683043,-0.53529253,0.380630166,-1.88031733
-0.189489062,-0.417596472,1.209053622,1.829840039,0.917736633,-0.626996037,2.14471328,-0.019523404,2.020598524,-0.902292624,-0.140587652,-0.580811632,-0.669866021,-0.695840482,-0.374420575,-0.53529253,1.988336106,-1.42513423
-0.189489062,0.546717669,0.204053971,-0.567597791,0.478582028,-0.998010782,-0.758070478,-0.316368008,-0.638758146,-0.900441413,1.83190775,0.106251683,-0.300955774,-0.705581373,-0.236189159,-0.53529253,-0.691173793,0.286357863
-0.121757354,0.800455046,-0.644449096,-0.89177382,-0.6506346,-0.980320748,-0.756807849,-1.058479518,-0.666733603,0.104164756,0.531772561,0.928958401,0.223962935,-0.593546765,-0.466283224,-0.53529253,-0.767806099,0.813642694
-0.121757354,1.688349019,-0.411554385,-0.989786219,-0.6506346,-1.103992329,-0.708827952,-0.242130475,-0.670833455,-0.800626346,-0.443297954,1.067550572,0.067907296,-0.622769437,-0.14432651,-0.53529253,-0.691173793,0.941821527
-0.121757354,-0.645922742,-0.341092361,-0.967168496,0.478582028,-0.838959132,-0.771959396,-0.910057216,-0.598483133,-0.800626346,-0.73328726,-0.580811632,-0.641466536,-0.583805875,-0.419914458,-0.03202552,-0.61464632,0.916331274
-0.121757354,-0.163859095,-0.463473966,-0.612826437,-0.525180891,-0.485634421,0.036123077,-0.910057216,-0.277730039,-0.717448443,1.344434245,0.654722828,-0.598914485,-0.729919232,-0.466283224,-0.53529253,0.839899841,0.737899499
-0.121757354,0.977959102,-0.532823665,-0.929474558,-0.6506346,-0.618111356,-0.398221252,-0.835819684,-0.490198818,-0.810792183,0.30551174,3.949972851,-0.272603465,-0.827356871,-0.419914458,2.484026717,0.253049433,0.964761664
-0.121757354,-0.519054054,-0.265439491,-1.057639388,0.353128319,-0.847843813,-0.876757591,-0.910057216,-0.542532217,-1.009496711,-0.749219381,-0.580811632,-0.669866021,-0.856579542,0.270367736,-0.53529253,-0.589172106,0.958937503
-0.121757354,-0.417596472,-0.268034914,-1.035021665,-0.525180891,-0.830153779,-0.870444447,-0.53897508,1.342676006,-1.0076455,-0.755518127,-0.580811632,-0.669866021,-0.437663783,4.138222715,-0.53529253,-0.742227053,0.955296038
-0.121757354,-0.392185365,0.28378907,-0.002161518,0.917736633,-0.538625195,0.202790087,-0.167945706,-0.169445723,-0.85145553,0.767666758,-0.580811632,-0.669866021,-0.301262582,2.434826731,-0.53529253,-0.206325073,-0.015883715
-0.121757354,0.089878282,1.539109843,1.008080906,1.670558822,0.724586009,0.263396273,-0.242130475,0.20364077,-0.772897742,0.264137627,0.380487256,-0.655666278,-0.70069656,-0.236189159,-0.53529253,1.503382554,-1.268551244
-0.121757354,0.622764143,1.846915875,1.950470161,1.168677362,2.49136822,1.387135962,-0.167945706,1.888197434,-0.597301703,0.531772561,-0.443693846,-0.669866021,-0.798105465,-0.328051809,-0.53529253,3.08561428,-1.953146626
-0.121757354,3.616790454,1.839496673,1.995705607,0.541342194,2.05847802,1.109357612,0.203083668,1.535369031,-0.338527761,1.124472169,1.616021716,-0.556362433,-0.744544935,-0.374420575,-0.53529253,2.320025047,-2.018692992
-0.121757354,0.41984898,1.132659203,1.573510379,0.666795903,2.208644989,1.526025137,-0.093760936,0.865405049,-0.466989127,0.244994381,0.106251683,-0.513810382,-0.744544935,0.086642437,-0.53529253,2.855927027,-1.366870793
-0.121757354,2.703298528,1.038463891,0.600968693,1.419618092,2.92425842,-0.582565066,2.726210039,2.542003178,0.179028034,1.153125286,-0.580811632,-0.669866021,-0.583805875,-0.466283224,-0.53529253,0.125363867,-0.951743806
-0.121757354,0.140700496,1.110779788,0.487880079,1.984226406,0.662789882,-0.352766613,-0.687397382,2.469894023,-0.649982097,0.554126933,0.791840614,-0.442858846,-0.720178341,-0.051588978,-0.03202552,0.201996173,-0.735438614
-0.121757354,-0.569689421,1.848769749,0.570809463,-0.023299432,-0.936135327,-0.883070736,-0.984241986,-0.149428801,-1.027059479,-0.66634765,-0.580811632,-0.669866021,-0.827356871,-0.051588978,-0.53529253,-0.793280313,-1.105776676
-0.055762357,-0.341363151,-0.406363539,-0.989786219,-0.39969387,-0.768278325,-0.648221767,-1.355324122,0.524393865,-0.91245846,0.780387754,2.02884946,-0.613114227,-0.778623684,-0.466283224,-0.53529253,-0.61464632,0.919608956
-0.055762357,-0.493642947,-0.155667934,-0.906856835,0.415855173,-0.459139034,-0.867919189,0.203083668,-0.11325364,-0.866249393,-0.704634143,-0.580811632,-0.669866021,-0.096703882,3.493434405,-0.53529253,-0.767806099,0.758289519
-0.055762357,-0.392185365,0.037171987,-0.544980068,4.556360558,0.035547293,-0.836353468,1.242039782,0.909538745,-0.27013581,-0.755518127,-0.580811632,-0.669866021,-0.69095567,-0.281683043,-0.53529253,-0.716752839,0.340616053
-0.055762357,2.068955085,-0.678564076,-0.974710004,-0.525180891,-0.123425029,-0.419685943,0.574165804,0.881563288,-0.435566012,-0.736498385,-0.580811632,-0.669866021,-0.671473889,-0.374420575,-0.53529253,-0.767806099,0.987701801
-0.055762357,1.104827791,1.045883093,0.510497801,2.987989325,1.395934691,-0.468928468,1.538884386,2.626170719,-0.255349857,1.34122312,-0.580811632,-0.669866021,-0.559439281,-0.281683043,-0.53529253,0.048836394,-0.831575468
-0.055762357,1.282518693,1.223888318,0.7065158,3.364383763,1.634472501,-0.431049602,1.761491457,2.951023665,-0.172171954,1.548340695,-0.580811632,-0.669866021,-0.564324094,-0.374420575,-0.53529253,0.150942913,-1.06098775
-0.055762357,1.637713652,0.949459425,1.807222316,0.604069049,0.486127526,2.296228744,0.945195178,2.710579428,-0.384736828,0.187688146,0.654722828,-0.37190731,-0.418182002,0.316736502,-0.53529253,1.299274347,-1.446983019
-0.055762357,0.013831808,1.223888318,0.721592015,2.423381011,1.28114779,-0.45630218,2.577787737,2.136841374,-0.08899405,1.309358877,-0.580811632,-0.669866021,-0.622769437,-0.466283224,-0.53529253,0.07441544,-1.093760933
-0.055762357,2.170599513,1.894011677,2.003240314,-0.023299432,-0.67110213,1.289913539,0.054661366,-0.089136866,-0.67031377,-0.229758129,3.675737279,-0.414459362,-0.856579542,-0.14432651,1.477634104,1.47790834,-1.960429556
-0.055762357,0.140700496,1.408571195,1.942928653,0.792282924,-0.176415803,1.892187507,2.577787737,4.162409223,-0.625030308,-0.628061157,-0.580811632,-0.669866021,-0.057711586,-0.328051809,-0.53529253,-0.206325073,-1.654910295
0.01023264,2.322692462,-0.572503974,-0.974710004,-0.6506346,-1.059806909,-0.475241613,-0.53897508,-0.662633752,-0.720225259,-0.615340162,3.127266134,-0.144900136,-0.768882794,-0.236189159,-0.03202552,-0.640120534,1.011009358
0.01023264,0.927323734,-0.413408258,-0.929474558,-0.211479995,-0.918445293,-0.619181303,-0.835819684,-0.317763884,-0.750722769,-0.382780595,1.47890393,-0.286803207,-0.749401013,-0.419914458,-0.53529253,-0.742227053,0.914508722
0.01023264,1.967497503,-0.2550578,-0.695762621,-0.462420725,-0.971515395,-0.439888004,-0.316368008,-0.273630187,-0.726688674,-0.631272283,2.714438391,-0.215851672,-0.759141903,0.178505086,-0.03202552,-0.61464632,0.692743152
0.01023264,-0.46823184,-0.197572891,-0.982244711,-0.525180891,-0.883144553,-0.869181818,-0.687397382,0.279849776,-1.006727806,-0.746008256,-0.580811632,-0.669866021,-0.768882794,-0.419914458,-0.53529253,-0.793280313,0.887563338
0.01023264,2.119777299,0.014921797,-0.4771269,0.541342194,-0.830153779,-0.418423314,-0.167945706,-0.522274127,-0.726688674,-0.452807825,2.990148348,-0.187452187,-0.681214779,-0.281683043,-0.53529253,-0.5125398,0.413809131
0.01023264,-0.189083356,0.834497022,0.947769245,0.980463487,-0.026248834,1.147236478,-0.687397382,0.219557841,-0.76365751,0.429881089,0.106251683,-0.556362433,-0.778623684,0.132136321,-0.53529253,3.596042046,-0.820651073
0.01023264,-0.189083356,1.034756144,0.744209738,0.980463487,0.212209648,0.47804318,-0.390552778,0.376075704,-0.800626346,0.047386676,-0.443693846,-0.669866021,-0.608143734,2.25022655,-0.53529253,-0.410538113,-0.827934003
0.01023264,-0.366774258,0.778869694,0.631121124,0.729522757,-0.732977584,0.528548334,-0.761634914,0.083298068,-0.735936817,-0.261622371,0.24336947,-0.357707568,-0.70069656,0.316736502,-0.53529253,2.830452813,-0.60580465
0.076227637,1.561480331,-0.609588859,-0.786226713,-0.6506346,-0.971515395,-0.576251922,-0.910057216,-0.650816533,0.052409968,0.289579619,2.165967246,-0.031396549,-0.81761598,-0.466283224,-0.53529253,-0.691173793,0.74846011
0.076227637,0.242158078,2.037160373,0.691439585,4.368146682,-0.20291119,-0.836353468,1.761491457,0.371975853,-0.814494604,-0.755518127,-0.580811632,-0.669866021,-0.121041741,-0.281683043,-0.53529253,-0.66569958,-1.442246568
0.076227637,-0.290727784,0.049782034,-0.703297329,0.792282924,-0.158805097,-0.869181818,0.796772876,0.23571608,-0.797857442,-0.717355139,-0.443693846,-0.669866021,0.799572978,3.35520299,-0.53529253,-0.61464632,0.521230524
0.076227637,-0.366774258,0.03902586,-0.733456559,0.729522757,-0.149920416,-0.869181818,0.648350574,0.199540919,-0.809866578,-0.730076135,-0.443693846,-0.669866021,0.590129466,3.954497417,-0.53529253,-0.691173793,0.537255152
0.076227637,1.688349019,1.609571867,2.071093483,2.486107865,1.387129338,1.425014828,1.687306688,1.382951019,-0.042784983,2.708174413,0.380487256,-0.471211155,-0.520475719,-0.466283224,-0.53529253,0.227470387,-2.058749105
0.076227637,-0.645922742,2.607156025,1.513198718,-0.6506346,-1.095186976,-0.468928468,-1.429508892,-0.674692139,-1.038150921,0.483976198,3.26438392,-0.669866021,-0.924765776,-0.466283224,-0.53529253,-0.56359306,-1.998663117
0.143959345,2.348103569,-0.561377025,-1.17826271,-0.6506346,-1.077496943,-0.875494963,-0.613212612,-0.666733603,-0.72946549,-0.628061157,-0.30657606,0.039554987,-0.744544935,-0.466283224,-0.53529253,-0.767806099,1.118066968
0.143959345,1.739171233,-0.263214843,-0.740991267,-0.274240162,2.588544415,-0.496706303,-0.316368008,-0.422189515,-0.759037395,-0.640905658,2.440202818,-0.258403723,-0.749401013,1.191618877,-0.53529253,-0.56359306,0.730980352
0.143959345,-0.519054054,-0.575840946,-0.869156097,-0.6506346,-0.529819842,-0.080038778,-1.132664288,-0.67879199,-0.997479663,2.66037805,-0.443693846,-0.669866021,-0.583805875,-0.466283224,-0.53529253,-0.282852547,0.893754919
0.143959345,-0.46823184,-0.678934851,-0.431891454,-0.587907746,2.606234449,-0.101503469,-0.390552778,-0.626699759,0.465530581,2.364089998,-0.030866103,-0.329355259,0.39039811,3.26334034,0.471100083,-0.231904119,0.422183409
0.143959345,-0.214494463,-0.40488044,-1.095333326,2.235167136,-0.609306003,-0.82246455,0.871010408,0.416109549,-0.753491674,-0.593109295,-0.443693846,-0.669866021,-0.500993939,1.836407187,-0.53529253,-0.384959067,0.960028851
0.143959345,-0.214494463,-0.40488044,-1.095333326,2.235167136,-0.609306003,-0.82246455,0.871010408,0.416109549,-0.753491674,0.159035029,-0.443693846,-0.669866021,-0.500993939,1.836407187,-0.53529253,-0.384959067,0.960028851
0.209954342,-0.392185365,0.003794848,-0.846538374,-0.148753141,-0.768278325,-0.871707076,-0.242130475,3.653062956,-1.008571105,-0.758729252,-0.443693846,-0.669866021,-0.564324094,2.941383627,-0.53529253,-0.767806099,0.686555209
0.209954342,-0.214494463,-0.302153602,-1.035021665,4.744574433,-0.565120582,-0.842666612,1.687306688,0.223657693,-0.773823347,-0.570754923,-0.443693846,-0.669866021,-0.53021661,2.941383627,-0.53529253,-0.308431593,0.871906131
0.209954342,-0.544465161,-0.625906653,-1.291351325,0.227641298,-0.821348426,-0.835090839,-1.132664288,-0.049103021,-0.88196095,-0.739586006,-0.443693846,-0.669866021,-0.262299021,0.040273671,-0.53529253,0.814425627,1.244790671
0.209954342,-0.214494463,-0.322920693,-1.05009788,4.744574433,-0.565120582,-0.842666612,1.687306688,0.223657693,-0.773823347,0.181265896,-0.443693846,-0.669866021,-0.53021661,2.941383627,-0.53529253,-0.308431593,0.871906131
0.209954342,-0.113036881,0.700992176,1.128704228,-0.086026286,0.450747458,1.475519982,0.054661366,0.143348835,-0.495643337,0.002801438,1.753139503,-0.357707568,-0.437663783,-0.466283224,-0.53529253,0.303997861,-0.893480369
0.27594934,-0.519054054,-0.323291468,-0.409273731,-0.6506346,-1.077496943,0.373244984,-1.429508892,-0.67879199,-0.948501691,-0.510237564,-0.443693846,-0.669866021,-0.924765776,-0.466283224,-0.53529253,1.273800133,0.623919104
0.27594934,-0.645922742,-0.231320804,-0.974710004,0.415855173,-0.785968358,-0.788373571,-0.316368008,-0.349839193,-0.860703672,-0.140587652,-0.30657606,-0.669866021,-0.744544935,0.730555865,-0.53529253,-0.716752839,0.818375507
0.27594934,-0.645922742,-0.231320804,-0.974710004,0.415855173,-0.785968358,-0.788373571,-0.316368008,-0.349839193,-0.860703672,-0.723653884,-0.30657606,-0.669866021,-0.744544935,0.730555865,-0.53529253,-0.716752839,0.818375507
0.27594934,-0.46823184,0.515567749,0.352173741,0.353128319,-0.706482197,0.503295757,-0.910057216,0.051222759,-0.865323788,-0.121444406,3.812855065,-0.655666278,-0.739660122,1.007018696,-0.53529253,3.08561428,-0.288993575
0.27594934,-0.392185365,0.829676951,-0.130326348,0.290401465,-0.830153779,-0.847717127,-1.132664288,0.5846858,-1.004876595,-0.714144014,-0.443693846,-0.669866021,-0.744544935,-0.189820393,-0.53529253,-0.66569958,-0.13423314
0.341944337,-0.442820733,-0.497221879,-1.276268309,-0.39969387,-0.900834587,-0.85655553,-0.910057216,-0.646716681,-1.017811337,-0.710932888,-0.443693846,-0.669866021,-0.793249387,2.480320615,-0.53529253,-0.487065586,1.179244305
0.341944337,-0.645922742,0.222596413,-0.680679606,-0.023299432,-0.847843813,-0.872969705,-1.28108659,-0.570507675,-1.031679595,-0.612129036,-0.30657606,-0.669866021,-0.846838652,0.316736502,-0.53529253,-0.691173793,0.482996963
0.341944337,-0.595100528,1.717118776,0.472803863,-0.39969387,-0.998010782,-0.872969705,-0.984241986,-0.398072741,-1.031679595,-0.628061157,-0.443693846,-0.669866021,-0.788364575,0.961524812,-0.53529253,-0.767806099,-0.988158454
0.407939334,-0.620511635,0.003794848,-0.778692005,-0.023299432,-0.936135327,-0.872969705,-1.132664288,-0.017027712,-0.930013317,-0.749219381,-0.443693846,-0.669866021,-0.802990278,3.908128651,-0.53529253,-0.793280313,0.661428738
0.475671042,-0.620511635,-0.582144116,-1.185804218,-0.525180891,-0.945020008,-0.65579754,-1.20690182,-0.570507675,-0.979924806,0.522262691,0.380487256,-0.641466536,-0.880917401,-0.281683043,-0.53529253,-0.231904119,1.173420144
0.475671042,-0.417596472,-0.552478432,-1.231039664,0.729522757,-0.662296777,-0.847717127,-1.20690182,0.371975853,-0.800626346,-0.749219381,-0.443693846,-0.669866021,0.244284753,1.375344175,-0.53529253,1.758648853,1.123894767
0.475671042,-0.69655811,-0.737902859,-1.427050862,-0.6506346,-1.033311522,-0.885595993,-1.355324122,-0.502257205,-1.040919826,-0.758729252,-0.443693846,-0.669866021,-0.924765776,-0.466283224,-0.53529253,-0.793280313,1.440702205
0.541666039,-0.290727784,-0.342204685,-0.944550773,0.478582028,-0.768278325,-0.71135321,-0.984241986,-0.558449288,-0.841289693,-0.723653884,-0.30657606,-0.641466536,-0.520475719,-0.374420575,-0.53529253,-0.61464632,0.919972738
0.541666039,-0.062401513,-0.359634804,-0.771150498,-0.39969387,-0.662296777,-0.355291871,-1.058479518,0.123331913,-0.837595183,1.267861259,3.26438392,-0.613114227,-0.827356871,-0.006095095,-0.53529253,0.303997861,0.759748287
0.541666039,-0.519054054,-0.171985729,-0.997320927,1.294131071,-0.953825361,-0.870444447,-0.910057216,-0.482240282,-1.005802201,-0.758729252,-0.443693846,-0.669866021,-0.788364575,1.468081707,-0.53529253,-0.487065586,0.85843162
0.541666039,0.140700496,1.646656753,2.350040866,0.478582028,1.31644853,2.157339569,-0.167945706,1.037839983,-0.477154963,0.688006152,1.890257289,-0.542162691,-0.53021661,-0.466283224,-0.03202552,0.048836394,-2.05510764
0.673656033,-0.366774258,-0.477937887,-1.200880433,0.478582028,0.503738232,-0.867919189,-0.167945706,0.472301633,-0.956816317,-0.143798777,-0.443693846,-0.669866021,-0.647107296,1.421712941,-0.53529253,-0.716752839,1.122439636
0.673656033,0.216746971,1.713411029,0.42002691,-0.211479995,-0.971515395,-0.885595993,-1.28108659,-0.598483133,-1.013191221,-0.583475919,-0.169458274,-0.669866021,-0.832212949,1.743669655,-0.53529253,-0.640120534,-0.980875525
0.741387741,-0.519054054,-0.533935989,-1.253650586,1.482344947,-0.891949906,-0.861606045,-0.390552778,0.323983473,-0.947576086,-0.755518127,-0.443693846,-0.669866021,-0.515590907,0.546830566,-0.53529253,-0.02769108,1.175239057
0.807382738,-0.620511635,-0.272113436,-1.072715603,0.164914444,-1.042116875,-0.869181818,-1.132664288,-0.526373979,-1.015968037,-0.761940377,-0.30657606,-0.669866021,-0.744544935,1.375344175,-0.53529253,-0.66569958,0.966220433
0.939372733,0.597353036,-0.065180369,-0.642985668,3.364383763,0.441942105,-0.816151406,3.245714478,0.973689364,-0.344073482,-0.739586006,-0.30657606,-0.669866021,-0.642251218,-0.006095095,-0.53529253,-0.410538113,0.450587562
1.00536773,-0.189083356,1.289901045,2.674223695,-0.6506346,-0.088124289,3.594211216,-1.132664288,0.20364077,-0.598227308,-0.18517289,-0.30657606,-0.669866021,-0.924765776,-0.466283224,-0.53529253,0.712319107,-2.10936583
1.00536773,-0.341363151,-0.390787294,-1.110409541,1.105950508,-0.397263579,-0.864131303,0.2773212,0.640877883,-0.892126787,-0.513448689,-0.30657606,-0.669866021,-0.598402843,1.790038421,-0.53529253,-0.691173793,0.999357399
1.073099438,-0.341363151,-0.375952598,-1.102874834,0.604069049,-0.40614826,-0.862868674,0.2773212,0.628819496,-0.885655461,-0.516536309,-0.30657606,-0.669866021,-0.598402843,1.191618877,-0.53529253,-0.691173793,0.980418871
1.073099438,-0.341363151,-0.375952598,-1.102874834,0.604069049,-0.40614826,-0.862868674,0.2773212,0.628819496,-0.885655461,0.146190529,-0.30657606,-0.669866021,-0.598402843,1.191618877,-0.53529253,-0.691173793,0.980418871
1.139094435,-0.062401513,-0.07964429,-0.914391543,0.478582028,-0.847843813,-0.872969705,-0.687397382,-0.333922122,-1.004876595,-0.758729252,-0.30657606,-0.669866021,-0.583805875,-0.006095095,-0.53529253,-0.538118846,0.769213913
1.139094435,-0.062401513,0.103926263,-0.771150498,0.729522757,-0.856649166,-0.872969705,-0.687397382,-0.341880658,-1.005802201,-0.758729252,-0.30657606,-0.669866021,-0.583805875,-0.006095095,-0.53529253,-0.487065586,0.58969079
1.139094435,-0.645922742,-0.086318235,-0.839003666,0.541342194,-0.618111356,-0.74544419,-0.46479031,-0.221537955,-0.813568999,-0.169240769,-0.30657606,-0.669866021,-0.608143734,0.270367736,-0.53529253,-0.61464632,0.643221414
1.139094435,-0.493642947,-0.731966756,-0.326344347,-0.6506346,0.857142271,-0.150745995,-0.167945706,-0.570507675,0.973838234,2.058168571,-0.30657606,1.983315712,0.151731926,-0.328051809,-0.03202552,-0.487065586,0.342071183
1.139094435,0.445073241,1.46864782,1.317180719,-0.023299432,2.05847802,0.263396273,-0.53897508,0.283949628,-0.061265445,-0.293486613,-0.169458274,0.394218316,-0.330513988,1.23711276,2.484026717,0.814425627,-1.479756202
1.205089432,-0.036990406,-0.226500733,-1.035021665,0.729522757,-0.847843813,-0.872969705,-0.687397382,-0.325722419,-1.00395099,-0.758729252,-0.30657606,-0.669866021,-0.583805875,-0.006095095,-0.53529253,-0.589172106,0.913053592
1.205089432,-0.366774258,-0.437512321,-1.193338925,-0.148753141,-0.750667618,-0.874232334,-0.093760936,3.817539354,-1.001182085,-0.758729252,-0.30657606,-0.669866021,-0.564324094,3.079615042,-0.53529253,-0.767806099,1.117339403
1.205089432,-0.392185365,-0.163087136,-0.982244711,-0.148753141,-0.856649166,-0.875494963,-0.390552778,3.817539354,-1.002099779,-0.758729252,-0.30657606,-0.669866021,-0.564324094,3.908128651,-0.53529253,-0.767806099,0.85114869
1.205089432,-0.392185365,-0.246526274,-1.042556373,-0.148753141,-0.759472971,-0.870444447,-0.242130475,3.721313426,-1.0076455,-0.758729252,-0.30657606,-0.669866021,-0.564324094,2.98687751,-0.53529253,-0.767806099,0.931988481
1.404811134,-0.620511635,0.101701615,-0.76360899,0.980463487,-0.8743392,-0.843929241,0.574165804,0.404051162,-0.940179154,-0.758729252,-0.169458274,-0.669866021,0.862903134,3.539803171,-0.53529253,-0.538118846,0.537982717
1.470806131,-0.595100528,-0.233174677,-1.042556373,0.855009778,-0.998010782,-0.864131303,-1.058479518,-0.538432366,-1.016893642,-0.758729252,-0.169458274,-0.669866021,-0.725063154,1.651807006,-0.53529253,-0.333905807,0.925796899
1.536801129,-0.544465161,-0.293996559,-1.05009788,1.043190342,-0.945020008,-0.804787746,-1.058479518,-0.089136866,-1.002099779,-0.758729252,-0.30657606,-0.669866021,-0.637366405,0.685061982,-0.53529253,0.431683426,0.963306533
1.536801129,0.698810618,1.832081179,1.716758224,3.42714393,1.104485435,0.654811221,0.35150597,0.5846858,-0.39397706,1.841541126,2.02884946,-0.542162691,-0.301262582,-0.419914458,-0.53529253,-0.384959067,-1.905807584
1.602796126,0.724221725,-0.547654653,-0.929474558,1.419618092,0.229899682,-0.379281819,2.206758363,0.993706287,-0.637047355,2.854774629,-0.030866103,-0.669866021,-0.617884624,0.22399897,-0.53529253,0.125363867,0.819830638
1.602796126,-0.671333849,-0.519472068,-1.185804218,0.792282924,0.07092736,-0.83382821,-0.093760936,-0.225637807,-0.735011211,-0.704634143,-0.30657606,-0.669866021,-0.388959331,-0.466283224,2.987293727,-0.793280313,1.057620835
1.670527833,-0.595100528,0.068695251,-0.79376822,0.729522757,-0.759472971,-0.869181818,-1.28108659,0.371975853,-1.00395099,-0.758729252,-0.30657606,-0.669866021,-0.637366405,-0.006095095,-0.53529253,0.533685114,0.628655555
1.670527833,-0.671333849,-0.072970345,-0.89177382,0.102187589,-0.768278325,-0.832565581,-0.167945706,-0.406031276,-0.88010974,0.146190529,-0.030866103,-0.669866021,-0.617884624,1.651807006,-0.53529253,-0.61464632,0.677085945
1.670527833,-0.671333849,-0.072970345,-0.89177382,0.102187589,-0.768278325,-0.832565581,-0.167945706,-0.522274127,-0.88010974,-0.752430506,-0.030866103,-0.669866021,-0.617884624,1.651807006,-0.53529253,-0.61464632,0.677085945
1.736522831,-0.392185365,-0.665216187,-1.344121478,-0.211479995,-0.90963994,-0.865393932,-0.53897508,-0.386014354,-0.986388222,-0.755518127,-0.030866103,-0.669866021,-0.676329967,1.007018696,-0.53529253,-0.716752839,1.332549609
1.802517828,-0.493642947,-0.618116677,-1.261192094,-0.148753141,-0.777163005,-0.81110089,-1.28108659,-0.265671652,-0.941104759,0.483976198,-0.169458274,-0.655666278,-0.798105465,0.454967917,-0.53529253,-0.410538113,1.227310912
1.802517828,-0.595100528,-0.20795829,-1.004862434,0.855009778,-0.856649166,-0.843929241,-0.984241986,0.668853341,-0.972527875,-0.758729252,-0.169458274,-0.669866021,-0.671473889,3.9999913,-0.53529253,0.661265847,0.876638944
1.868512825,-0.620511635,-0.024387737,-0.839003666,0.604069049,-0.732977584,-0.82246455,0.2773212,-0.410131128,-0.818189115,0.104816415,-0.030866103,-0.669866021,-0.656848186,3.26334034,-0.53529253,-0.691173793,0.598796271
1.868512825,-0.620511635,-0.024387737,-0.839003666,0.604069049,-0.732977584,-0.82246455,0.2773212,-0.410131128,-0.818189115,-0.752430506,-0.030866103,-0.669866021,-0.656848186,3.26334034,-0.53529253,-0.691173793,0.598796271
2.00223953,0.927323734,2.247430412,1.581051887,1.733285676,2.350006605,0.099254521,4.507277663,2.385485314,-0.44943427,0.178054771,-0.030866103,-0.669866021,-0.023632837,-0.466283224,-0.53529253,1.375801821,-2.069673499
2.200224522,-0.620511635,0.446588824,-0.439432961,0.729522757,-0.591615969,-0.851505014,-1.20690182,-0.582566062,-1.022439363,1.956153594,-0.030866103,-0.669866021,-0.924765776,-0.466283224,-0.53529253,-0.742227053,0.17856905
2.200224522,-0.417596472,-0.151589412,-0.959626989,0.666795903,-0.785968358,-0.860343416,-0.613212612,-0.398072741,-0.94295597,-0.761940377,-0.169458274,-0.669866021,-0.686099592,2.756783445,-0.53529253,-0.61464632,0.805264778
2.267956229,-0.493642947,-0.074082669,-0.914391543,-0.086026286,-0.785968358,-0.865393932,-0.910057216,-0.393972889,-0.974379085,-0.755518127,-0.169458274,-0.669866021,-0.505850017,1.007018696,-0.53529253,-0.308431593,0.742996094
2.333951226,0.013831808,-0.420823752,-1.080257111,-0.274240162,-0.750667618,-0.775747282,-1.058479518,-0.550490753,-0.951270596,2.835631383,-0.030866103,-0.230051414,-0.924765776,-0.281683043,-0.53529253,1.146114567,0.939998976
2.333951226,-0.062401513,-0.293255009,-1.057639388,2.674321741,-0.353157486,-0.852767643,-0.242130475,1.515110941,-0.93926146,-0.758729252,-0.169458274,-0.669866021,-0.651992108,0.961524812,-0.53529253,1.42685508,0.938180062
2.665662923,-0.341363151,-0.610701183,-1.321503755,-0.336967016,-0.856649166,-0.871707076,-0.46479031,-0.36189758,-0.980850412,-0.755518127,0.106251683,-0.669866021,-0.729919232,0.823293397,-0.53529253,-0.716752839,1.277927637
2.797652917,-0.620511635,-0.149364764,0.555733247,-0.6506346,-1.086302296,1.930066373,-1.355324122,-0.498398521,-0.950344991,-0.564332673,-0.030866103,-0.669866021,-0.924765776,-0.466283224,-0.53529253,1.375801821,0.008511553
2.797652917,-0.69655811,-0.05183248,-0.786226713,0.604069049,-0.644606743,-0.715141097,1.316224551,-0.024986247,-0.738705721,-0.714144014,0.654722828,-0.669866021,-0.471771267,2.664920796,-0.53529253,-0.61464632,0.579493961
